augmentation_config,target,model,test_subject,n,mae,rmse,pearson,spearman,balanced_accuracy,macro_f1,auroc,dev_mae,dev_rmse,dev_pearson,dev_spearman,dev_sign_acc,true_dev_mean,true_dev_std,pred_dev_mean,pred_dev_std,best_epoch,best_val_rmse_scaled,fit_subjects,val_subjects,outer_train_subjects,y_outer_mean,y_outer_std,final_train_last_loss,oracle_test_checkpoint_selection,arch_config,arch_description
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,21,32,1.3039624184290854,1.6098157261993593,0.8552804124147267,0.7278480408836623,0.9782608695652174,0.9625730994152046,0.9855072463768116,1.3039624184290854,1.6098157261993593,0.16460877272053104,0.059017595307917885,0.53125,0.03629032258064516,1.631799589761145,0.06607733873278802,0.2688231154398404,5,0.8259034596242473,54,8,62,2.865091676452017e-17,1.949157233521447,0.3286655273649,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,22,32,1.953053508123294,2.1888652121984267,0.7312061112269388,0.6936976142278999,0.8545454545454545,0.8545454545454545,0.9136363636363637,1.953053508123294,2.1888652121984267,-0.1997557794807337,-0.15799120234604103,0.5625,-0.5035282258064516,2.143575596227557,-0.13906957590911762,0.0685301705346888,1,1.1283117280829251,54,8,62,-7.162729191130042e-18,1.9399472303780423,0.3883408312836001,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,23,32,0.9876511681145266,1.229394022040277,0.82720565452153,0.8052222691381186,0.8319838056680162,0.8358974358974359,0.9190283400809717,0.9876511681145266,1.229394022040277,0.09919372654867549,0.15012372897804666,0.75,0.8618951612903224,1.1590966729438268,0.543524335630668,0.3974000808843361,11,0.6299461675685716,54,8,62,1.4325458382260084e-17,1.9515858118118605,0.2651714141811094,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,24,32,1.2644002705592072,1.4578104025930219,0.8783024729325123,0.8253226180335298,0.9307359307359306,0.9307359307359306,0.9826839826839827,1.2644002705592072,1.4578104025930219,0.20229714208491367,0.17010356592384285,0.71875,-0.027217741935483875,1.4823221092336485,-0.1606792400355554,0.29338140318692163,5,0.7471671999102109,54,8,62,3.581364595565021e-18,1.9511166945670697,0.32350152562702855,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,25,32,1.7009610017586831,2.16889754096283,0.7145374486916146,0.716989268119684,0.8852813852813852,0.893687707641196,0.8961038961038961,1.7009610017586831,2.1688975409628304,0.20764738144854236,0.24853372434017595,0.5625,-0.05897177419354839,2.18923247648393,0.19680413095595523,0.6839505475323823,8,1.117891614833106,54,8,62,3.223228136008519e-17,1.9401680033478357,0.28141042518038906,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,26,32,1.7760892189749478,2.0416378336400123,0.6743638498555004,0.6836877793426821,0.7916666666666667,0.7681159420289855,0.8333333333333334,1.7760892189749478,2.0416378336400123,-0.25298138753416916,-0.2782258064516129,0.75,-1.202116935483871,1.7189293581328962,-0.16557205842270775,0.1380672504541751,2,1.0513920931479985,54,8,62,1.4325458382260084e-17,1.9418424627038333,0.3775366124126219,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,27,32,1.026906390369783,1.3920030485872241,0.703349683386612,0.6391177250182322,0.7672064777327935,0.7702564102564102,0.8502024291497976,1.026906390369783,1.3920030485872241,0.23369450219134857,0.16442122697595585,0.78125,0.766633064516129,1.3302540014938895,0.2850918270084882,0.49213767782657014,14,0.7136840300840106,54,8,62,1.4325458382260084e-17,1.9504472540236248,0.25948259162326015,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,28,32,1.1605163285093647,1.4985825512468296,0.8182913336149397,0.7330267788031639,0.9583333333333333,0.9227053140096618,0.9895833333333334,1.1605163285093647,1.4985825512468296,-0.04032377236511487,-0.04838709677419354,0.78125,-1.1703629032258065,1.2832399966930983,-0.5869434253718468,0.45947311435111027,9,0.7694214727664506,54,8,62,7.162729191130042e-18,1.9476744862339788,0.27933407406653127,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,29,32,0.927951706703029,1.2111196228554257,0.821341980706386,0.823220585457538,0.9272727272727272,0.9272727272727272,0.9545454545454546,0.927951706703029,1.2111196228554257,0.47185216480038733,0.48680351906158353,0.59375,-0.5035282258064517,1.3387930792556502,-0.49465998699726443,0.9026842902850022,21,0.621683863237811,54,8,62,0.0,1.9517557851811036,0.181818216438255,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,30,32,0.7603995668523134,0.9086380029942597,0.9047507607891314,0.8590818096820244,0.9272727272727272,0.9272727272727272,0.9636363636363636,0.7603995668523134,0.9086380029942597,0.3170255706265226,0.12116213046946132,0.40625,0.03629032258064514,0.9561639397658944,0.09304751340220352,0.30937343582401056,4,0.464420543218468,54,8,62,0.0,1.956498313063183,0.34916084668328684,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,31,32,1.9245720620463294,2.2676541635266396,0.7911324287741843,0.7549764261879034,0.8666666666666667,0.8704453441295547,0.9215686274509803,1.9245720620463294,2.2676541635266396,0.23596787700507926,0.347140762463343,0.6875,0.8301411290322582,2.1966185537351026,0.14959527971610603,0.1681212808269975,5,1.1706249461641125,54,8,62,-3.581364595565021e-18,1.9371312533252656,0.3440363395117944,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,32,32,1.0216821374344698,1.2724950014527165,0.7710290818445064,0.7414746451179894,0.8545454545454545,0.8545454545454545,0.9681818181818181,1.0216821374344698,1.2724950014527165,0.25018545762507644,0.2384749345548702,0.59375,0.13155241935483866,1.2823728733282098,0.030893346353843873,0.06090095280190406,2,0.651436151116759,54,8,62,-2.5069552168955147e-17,1.95336871967688,0.38585990306831175,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,33,32,1.4323938835476913,1.6386539374467328,0.5579296368515314,0.5837017904549843,0.75,0.6342857142857142,0.8482142857142857,1.4323938835476913,1.6386539374467328,-0.08471413431628126,-0.0403262764043593,0.625,-0.7258064516129032,1.5470529366384678,-0.2081663015631831,0.07152264965342467,1,0.841163675494503,54,8,62,1.4325458382260084e-17,1.9480797676103658,0.3868958704894589,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,34,32,1.1073493550028368,1.2969499471338757,0.8569902630350044,0.8719502589400283,0.8236714975845411,0.8128654970760234,0.9130434782608695,1.1073493550028368,1.2969499471338757,0.046602562222611416,-0.018696728151112035,0.65625,-0.4717741935483871,1.287200102975002,-0.3034455720707572,0.08141004356021052,1,0.6642662863601456,54,8,62,-7.162729191130042e-18,1.9524548870584406,0.3860803044611408,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,35,32,1.2088830479661288,1.5662313675992936,0.5472829630983762,0.5194971309866855,0.8019323671497585,0.7818181818181817,0.8599033816425121,1.2088830479661288,1.5662313675992936,-0.22171695416363205,-0.12519475810989725,0.46875,0.29032258064516125,1.5253824941246354,0.15787182704514674,0.1341601732850163,4,0.8031044830182079,54,8,62,2.865091676452017e-17,1.9502211852312836,0.36608738067650026,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,36,32,1.3796115847339019,1.5595818807713668,0.8267445334611453,0.8377729054559818,0.819838056680162,0.8303287380699894,0.9190283400809717,1.3796115847339019,1.5595818807713668,-0.13545304705280473,-0.15322580645161288,0.59375,0.576108870967742,1.5074025758264082,0.19842250334405065,0.03887435747173943,2,0.8000279397967879,54,8,62,7.162729191130042e-18,1.9494092745631315,0.3776117176298172,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,37,32,1.2492039805415296,1.4387961004888636,0.5337137698453249,0.5270542525904259,0.7636363636363637,0.7333333333333334,0.8272727272727273,1.2492039805415296,1.4387961004888636,0.3596645410291591,0.3466226758211065,0.59375,0.4490927419354839,1.513886625498777,0.7223870911255501,0.5365843708155706,13,0.7378916435056648,54,8,62,-7.162729191130042e-18,1.9498744955098317,0.2516750358045101,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,38,32,1.0875870209800502,1.364528399491601,0.7311305862027465,0.7265850854719529,0.8916666666666666,0.8981972428419936,0.9541666666666667,1.0875870209800502,1.364528399491601,0.1925770999164251,0.13563049853372433,0.5,0.19506048387096772,1.3855566244123854,0.11879273584383908,0.35371832155963207,5,0.6989961445907714,54,8,62,7.162729191130042e-18,1.9521258025940473,0.34946939253037973,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,39,32,1.68006538800908,1.977967460515772,0.7829204376157785,0.6596894330767388,0.9227053140096618,0.9227053140096618,0.893719806763285,1.68006538800908,1.977967460515772,0.13338840472235144,0.0689212724001777,0.625,-0.47177419354838707,1.9867742000953235,-0.4822558598259392,0.4526436281581854,8,1.018094540096651,54,8,62,0.0,1.9428131607785057,0.32153789771179997,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,40,32,2.517332894495011,2.94132824257111,0.46196872681127865,0.5164920905596114,0.6686274509803922,0.6476476476476476,0.7411764705882353,2.517332894495011,2.94132824257111,-0.1664605611248012,-0.11326979472140761,0.4375,1.0841733870967742,2.710396573079377,-0.030102091547799192,0.06565321048962987,2,1.528470611252566,54,8,62,1.4325458382260084e-17,1.9243603592519112,0.3879631851469317,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,41,32,1.3296207728953577,1.6717733905655465,0.40190200046106456,0.48873019409612567,0.75,0.42857142857142855,,1.3296207728953577,1.6717733905655465,0.3090664716939572,0.25588855391129806,0.9375,-1.9642137096774193,1.4959771670373037,-1.1107493431804876,0.6679058599291046,21,0.8727656910974099,54,8,62,1.4325458382260084e-17,1.9346671668514144,0.19323655265954234,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,42,32,2.230740835019522,2.6533577713001293,0.6355769902972362,0.6570673277478494,0.7272727272727273,0.625,0.8181818181818182,2.230740835019522,2.6533577713001293,-0.4697566970295127,-0.4571114369501466,0.53125,2.0685483870967745,1.660115463055621,0.07749684964296742,0.18358332857493312,3,1.374309280252778,54,8,62,0.0,1.930684593400425,0.36192044663813805,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,43,32,1.5586650539406637,1.775119347852197,0.8649819839594951,0.8242484241119202,0.9272727272727272,0.9272727272727272,0.9863636363636363,1.5586650539406637,1.775119347852197,0.21121665852316734,0.2756598240469208,0.6875,-0.12247983870967742,1.802734417937777,-0.09951979343359703,0.16709940169326404,5,0.9118942284720103,54,8,62,-1.4325458382260084e-17,1.9466285568929562,0.3598668745929195,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,44,32,1.8525806645877885,2.3442725106110696,0.5520559350490376,0.40499264034544624,0.9272727272727272,0.9272727272727272,0.9136363636363637,1.8525806645877885,2.3442725106110696,0.2657169235883731,0.18055173753769957,0.625,-0.5035282258064517,2.4099202277826843,-0.5301393484426693,0.9522003142792776,16,1.2116263309699855,54,8,62,-2.1488187573390126e-17,1.9348147532864926,0.21922539583136957,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,45,32,1.0803178381636438,1.413546812958737,0.6382365078871113,0.64870247069147,0.7922077922077921,0.7922077922077921,0.7878787878787878,1.0803178381636438,1.413546812958737,0.30973820238663285,0.32609293510615994,0.53125,0.38558467741935476,1.4722953086219464,0.30627698977200357,0.27677428702149387,7,0.7246655856907903,54,8,62,7.162729191130042e-18,1.9506194793272416,0.3301594601042809,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,46,32,1.5051014003678678,1.9308775580231972,0.4124853104086065,0.50940282995918,0.5833333333333334,0.5844155844155844,0.7291666666666666,1.5051014003678678,1.9308775580231972,0.016693920307163556,-0.09604105571847506,0.53125,0.09979838709677419,1.9285807571028841,0.09112818220615522,0.13132069595162088,4,0.9929070252359316,54,8,62,0.0,1.944671051494803,0.3466637406137682,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,47,32,1.969678846966584,2.40633495777783,0.5505344660692582,0.502496737143948,0.8333333333333333,0.8358974358974359,0.7843137254901961,1.969678846966584,2.40633495777783,0.2415488420298447,0.31231671554252194,0.6875,0.6713709677419355,2.3476946080537613,0.037031128875289324,0.1221402699210294,2,1.2434338602206603,54,8,62,1.4325458382260084e-17,1.935233577008547,0.3657012423199992,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,48,32,1.0608058049207236,1.3160326363248727,0.7909353763398029,0.8368631893122983,0.8160173160173161,0.82281284606866,0.9393939393939394,1.0608058049207236,1.3160326363248727,-0.16445981421338515,-0.21590909090909088,0.4375,0.09979838709677409,1.300879429561996,0.06875046736510602,0.07668104787328202,4,0.6737832161581495,54,8,62,0.0,1.9531988866701582,0.37745772494423774,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,49,32,1.5003122492985312,1.876539598572857,0.4540550547758332,0.45050590092718434,0.8709677419354839,0.5259259259259259,0.967741935483871,1.5003122492985312,1.876539598572857,0.1387033332286642,0.015397305536209913,0.8125,-1.6784274193548387,1.692520509403907,-0.8900789683160566,0.5354130872845426,12,0.9776195170310535,54,8,62,-3.9395010551215234e-17,1.9364222822098924,0.25904116467122107,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,50,32,1.2104077723052407,1.348784515209792,0.8980641453970559,0.8868419510346819,0.9166666666666667,0.9307359307359306,0.9916666666666667,1.2104077723052407,1.348784515209792,0.25977563062082626,0.2716275659824047,0.53125,-0.027217741935483958,1.3910614610751582,-0.08099748705113216,0.2524636189858881,5,0.6908984107195306,54,8,62,-7.162729191130042e-18,1.9522182959891654,0.3412054176292112,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,52,32,1.631932087793702,1.9189999530015365,0.5973059936301249,0.6166280168174354,0.6944444444444444,0.694591728525981,0.8214285714285714,1.631932087793702,1.9189999530015365,0.37908738756704613,0.3416735418987533,0.59375,0.5126008064516129,1.9522573515044046,-0.12570611545914898,0.8474494060745263,11,0.994312529060831,54,8,62,-7.162729191130042e-18,1.9432172951217264,0.2904197001649487,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,53,32,0.8944596744129396,1.0889951122813477,0.8812361301602212,0.8704844482183827,0.9272727272727272,0.9272727272727272,0.9954545454545455,0.8944596744129396,1.0889951122813477,-0.10432964450455041,-0.09824947342152991,0.5625,-0.34475806451612906,1.0633145558549586,-0.17385509819861572,0.08495073505395585,2,0.5570026968638596,54,8,62,-7.162729191130042e-18,1.9550984554333968,0.3669445031592923,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,54,32,1.4729371809145007,1.7184650004019872,0.6390737533438371,0.6685025091438865,0.6774891774891775,0.681063122923588,0.7965367965367965,1.4729371809145007,1.7184650004019872,-0.03165118222880836,-0.03409403368732195,0.4375,0.13155241935483875,1.6942831997212953,-0.021561054450220662,0.19528840871965672,2,0.8820712878516115,54,8,62,2.865091676452017e-17,1.9482155611263576,0.38102882139144406,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,55,32,1.9759071559074193,2.201827681875417,0.8054530403155225,0.695460246861768,0.6875,0.4074074074074074,,1.9759071559074193,2.201827681875417,0.24742358865764444,0.29912023460410553,0.96875,-2.25,0.9986088789050975,-0.27409284409258067,0.15953177647464295,4,1.1380005525641324,54,8,62,0.0,1.9348212641934572,0.36063393061199495,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
gaussian_0p10,arousal,eeg_oracle_arch_A6_stem_moe,56,32,1.2324728766058506,1.4435646924078878,0.8635425140022555,0.8330575206914922,0.8571428571428572,0.8666666666666667,0.9642857142857143,1.2324728766058506,1.4435646924078878,-0.006784835871290898,-0.06177252340122311,0.40625,0.5443548387096774,1.3444179697621401,0.022450154876197947,0.05505037395744563,1,0.739715771114126,54,8,62,0.0,1.951512654159399,0.3846498405741107,True,A6_stem_moe,Use lightweight MoE-style gate over temporal branches.
